filename,add_lines,del_lines
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithGenerics.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTupleType.java,11,0
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTupleType.kt,10,1
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTupleType.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTypeParameters.java,30,16
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTypeParameters.kt,9,1
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithTypeParameters.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithVararg.java,15,0
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithVararg.kt,10,1
compiler/testData/readJavaBinaryClass/kotlinSignature/MethodWithVararg.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/error/AddingNullability.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/AddingNullability.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/AddingNullability.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ExtraUpperBound.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ExtraUpperBound.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ExtraUpperBound.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/MissingUpperBound.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/MissingUpperBound.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/MissingUpperBound.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/NotVarargReplacedWithVararg.java,31,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/NotVarargReplacedWithVararg.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/NotVarargReplacedWithVararg.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ReturnTypeMissing.java,28,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ReturnTypeMissing.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/ReturnTypeMissing.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/SyntaxError.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/SyntaxError.kt,10,1
compiler/testData/readJavaBinaryClass/kotlinSignature/error/SyntaxError.txt,9,3
compiler/testData/readJavaBinaryClass/kotlinSignature/error/VarargReplacedWithNotVararg.java,15,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/VarargReplacedWithNotVararg.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/VarargReplacedWithNotVararg.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongMethodName.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongMethodName.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongMethodName.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongReturnTypeStructure.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongReturnTypeStructure.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongReturnTypeStructure.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName1.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName1.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName1.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName2.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName2.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName2.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName3.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName3.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeName3.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure1.java,14,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure1.kt,8,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure1.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure2.java,14,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure2.kt,8,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParameterBoundStructure2.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParametersCount.java,14,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParametersCount.kt,8,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeParametersCount.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeVariance.java,15,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeVariance.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongTypeVariance.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure1.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure1.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure1.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure2.java,12,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure2.kt,7,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParameterStructure2.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParametersCount.java,10,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParametersCount.kt,9,0
compiler/testData/readJavaBinaryClass/kotlinSignature/error/WrongValueParametersCount.txt,6,0
compiler/testData/readJavaBinaryClass/kotlinSignature/{MethodWithAlternativeSignature.java,,
compiler/testData/readJavaBinaryClass/kotlinSignature/{MethodWithAlternativeSignature.kt,,
compiler/testData/readJavaBinaryClass/notNull/NotNullField.java,1,1
compiler/testData/readJavaBinaryClass/notNull/NotNullField.kt,2,2
compiler/testData/readJavaBinaryClass/notNull/NotNullField.txt,3,3
compiler/testData/readJavaBinaryClass/notNull/NotNullMethod.java,1,1
compiler/testData/readJavaBinaryClass/notNull/NotNullMethod.kt,2,2
compiler/testData/readJavaBinaryClass/notNull/NotNullMethod.txt,3,3
compiler/testData/readJavaBinaryClass/notNull/NotNullParameter.java,1,1
compiler/testData/readJavaBinaryClass/notNull/NotNullParameter.kt,2,2
compiler/testData/readJavaBinaryClass/notNull/NotNullParameter.txt,3,3
compiler/testData/readJavaBinaryClass/vararg/VarargInt.java,2,2
compiler/testData/readJavaBinaryClass/vararg/VarargInt.kt,2,2
compiler/testData/readJavaBinaryClass/vararg/VarargInt.txt,3,3
compiler/testData/readJavaBinaryClass/vararg/VarargString.java,2,2
compiler/testData/readJavaBinaryClass/vararg/VarargString.kt,2,2
compiler/testData/readJavaBinaryClass/vararg/VarargString.txt,3,3
compiler/testData/readKotlinBinaryClass/class/Class.txt,2,2
compiler/testData/readKotlinBinaryClass/class/ClassInParam.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassInnerClass.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassOutParam.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParam.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesParam.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesParam2.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamReferencesSelf.txt,6,6
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperClassBound.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperClassInterfaceBound.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceBound.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassParamUpperInterfaceClassBound.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassTwoParams.txt,4,4
compiler/testData/readKotlinBinaryClass/class/ClassTwoParams2.txt,4,4
compiler/testData/readKotlinBinaryClass/class/InheritClassSimple.txt,4,4
compiler/testData/readKotlinBinaryClass/class/InheritClassWithParam.txt,6,6
compiler/testData/readKotlinBinaryClass/class/InheritTraitWithParam.txt,4,4
compiler/testData/readKotlinBinaryClass/class/InnerClass.txt,4,4
compiler/testData/readKotlinBinaryClass/class/InnerClassExtendInnerClass.txt,6,6
compiler/testData/readKotlinBinaryClass/class/Trait.txt,1,1
compiler/testData/readKotlinBinaryClass/classFun/ClassInParamUsedInFun.txt,5,5
compiler/testData/readKotlinBinaryClass/classFun/ClassParamUsedInFun.txt,5,5
compiler/testData/readKotlinBinaryClass/classFun/FunDelegationToTraitImpl.kt,18,9
compiler/testData/readKotlinBinaryClass/classFun/FunDelegationToTraitImpl.txt,23,14
compiler/testData/readKotlinBinaryClass/classFun/FunInParamSuper.txt,8,8
compiler/testData/readKotlinBinaryClass/classFun/TraitFinalFun.kt,7,0
compiler/testData/readKotlinBinaryClass/classFun/TraitFinalFun.txt,7,2
compiler/testData/readKotlinBinaryClass/classFun/TraitOpenFun.kt,7,0
compiler/testData/readKotlinBinaryClass/classFun/TraitOpenFun.txt,7,2
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectDeclaresVal.txt,5,5
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectDeclaresVar.txt,5,5
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectExtendsTrait.txt,5,5
compiler/testData/readKotlinBinaryClass/classObject/ClassObjectExtendsTraitWithTP.txt,6,6
compiler/testData/readKotlinBinaryClass/classObject/SimpleClassObject.txt,4,4
compiler/testData/readKotlinBinaryClass/constructor/Constructor0.txt,2,2
compiler/testData/readKotlinBinaryClass/constructor/Constructor1.txt,2,2
compiler/testData/readKotlinBinaryClass/constructor/Constructor1WithParamDefaultValue.txt,2,2
compiler/testData/readKotlinBinaryClass/constructor/ConstructorCollectionParameter.txt,3,3
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParameters.txt,4,4
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOneIntValueParameter.txt,4,4
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTwoTypeParametersAndOnePValueParameter.txt,4,4
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParameter.txt,4,4
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParametersEAndOnePValueParameter.kt,1,1
compiler/testData/readKotlinBinaryClass/constructor/ConstructorWithTypeParametersEAndOnePValueParameter.txt,4,4
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunGenericParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunInParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunOutParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamParamErased.kt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamParamErased.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamReferencesParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamReferencesParam2.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamTwoUpperBounds.txt,4,4
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperClassBound.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperClassInterfaceBound.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperInterfaceBound.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamUpperInterfaceClassBound.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunParamVaragParam.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunTwoTypeParams.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithTypeVariables/FunTwoTypeParams2.txt,2,2
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunClassParamNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunClassParamNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/FunParamNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/ReturnTypeClassParamNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/genericWithoutTypeVariables/ReturnTypeClassParamNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ClassFun.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ClassFunGetFoo.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ClassFunGetFooSetFoo.txt,4,4
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ClassFunSetFoo.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ExtFun.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ExtFunInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunDefaultArg.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunParamNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargInt.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/FunVarargInteger.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ModifierAbstract.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ModifierOpen.txt,3,3
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/NsFun.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/NsFunGetFoo.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ReturnTypeNotNull.txt,1,1
compiler/testData/readKotlinBinaryClass/fun/nonGeneric/ReturnTypeNullable.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ClassVal.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ClassValAbstract.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ClassVar.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/CollectionSize.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValClass.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtValInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtValInt.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValIntCharSequence.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValIntCharSequenceQ.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtValIntListQOfIntInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtValIntTInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtValIntTQInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtValTIntInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtVarClass.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtVarInClass.txt,3,3
compiler/testData/readKotlinBinaryClass/prop/ExtVarInt.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/ExtVarIntTInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtVarIntTQInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtVarMapPQInt.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/ExtVarTIntInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtVarTQIntInClass.txt,5,5
compiler/testData/readKotlinBinaryClass/prop/ExtVarl.txt,2,2
compiler/testData/readKotlinBinaryClass/prop/NsVal.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/NsVar.txt,1,1
compiler/testData/readKotlinBinaryClass/prop/OverrideClassVal.txt,7,7
compiler/testData/readKotlinBinaryClass/prop/OverrideTraitVal.txt,6,6
compiler/testData/readKotlinBinaryClass/prop/PropFromSuperclass.txt,7,7
compiler/testData/readKotlinBinaryClass/prop/TraitFinalVar.kt,11,0
compiler/testData/readKotlinBinaryClass/prop/TraitFinalVar.txt,7,2
compiler/testData/readKotlinBinaryClass/prop/TraitOpenVal.kt,8,0
compiler/testData/readKotlinBinaryClass/prop/TraitOpenVal.txt,7,2
compiler/testData/readKotlinBinaryClass/prop/VarDelegationToTraitImpl.kt,26,13
compiler/testData/readKotlinBinaryClass/prop/VarDelegationToTraitImpl.txt,24,15
compiler/testData/readKotlinBinaryClass/type/Any.txt,1,1
compiler/testData/readKotlinBinaryClass/type/AnyQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ArrayOfInt.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ArrayOfInteger.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ArrayOfString.txt,1,1
compiler/testData/readKotlinBinaryClass/type/Function1IntString.txt,1,1
compiler/testData/readKotlinBinaryClass/type/Int.txt,1,1
compiler/testData/readKotlinBinaryClass/type/IntArray.txt,1,1
compiler/testData/readKotlinBinaryClass/type/IntQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ListOfAny.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ListOfAnyQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ListOfStar.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ListOfString.txt,1,1
compiler/testData/readKotlinBinaryClass/type/ListOfjlString.txt,1,1
compiler/testData/readKotlinBinaryClass/type/Nothing.txt,1,1
compiler/testData/readKotlinBinaryClass/type/NothingQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/String.txt,1,1
compiler/testData/readKotlinBinaryClass/type/StringQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/Tuple0.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlInteger.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlIntegerQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlObject.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlObjectQ.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlString.txt,1,1
compiler/testData/readKotlinBinaryClass/type/jlStringQ.txt,1,1
compiler/testData/readKotlinBinaryClass/visibility/InternalAbstractTraitMembersOverridden.kt,13,0
compiler/testData/readKotlinBinaryClass/visibility/InternalAbstractTraitMembersOverridden.txt,13,0
compiler/testData/readKotlinBinaryClass/visibility/InternalClass.kt,3,0
compiler/testData/readKotlinBinaryClass/visibility/InternalClass.txt,5,0
compiler/testData/readKotlinBinaryClass/visibility/InternalConstructor.kt,3,0
compiler/testData/readKotlinBinaryClass/visibility/InternalConstructor.txt,5,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTopLevelMembers.kt,4,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTopLevelMembers.txt,4,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTraitMembers.kt,8,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTraitMembers.txt,7,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTraitMembersInherited.kt,14,0
compiler/testData/readKotlinBinaryClass/visibility/InternalTraitMembersInherited.txt,13,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateClass.kt,3,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateClass.txt,5,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateTopLevelFun.kt,4,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateTopLevelFun.txt,3,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateTopLevelVal.kt,3,0
compiler/testData/readKotlinBinaryClass/visibility/PrivateTopLevelVal.txt,3,0
compiler/testData/readKotlinBinaryClass/visibility/TopLevelVarWithPrivateSetter.kt,4,0
compiler/testData/readKotlinBinaryClass/visibility/TopLevelVarWithPrivateSetter.txt,3,0
compiler/testData/renderer/Classes.kt,1,9
compiler/testData/renderer/Enum.kt,11,0
compiler/testData/renderer/ErrorType.kt,3,0
compiler/testData/renderer/InheritedMembersVisibility.kt,29,0
compiler/testData/repl/analyzeErrors.repl,6,0
compiler/testData/repl/constants.repl,4,0
compiler/testData/repl/empty.repl,8,0
compiler/testData/repl/evaluationErrors.repl,7,1
compiler/testData/repl/function.repl,4,0
compiler/testData/repl/functionOverloadResolution.repl,6,0
compiler/testData/repl/functionOverloadResolutionAnyBeatsString.repl,6,0
compiler/testData/repl/functionReferencesPrev.repl,6,0
compiler/testData/repl/imports.repl,6,0
compiler/testData/repl/multiline.repl,6,0
compiler/testData/repl/multiline3.repl,10,0
compiler/testData/repl/simple.repl,4,0
compiler/testData/repl/syntaxErrors.repl,7,0
compiler/testData/repl/twoClosures.repl,4,0
compiler/testData/writeSignature/VarargGeneric.kt,1,1
compiler/tests/compiler-tests.iml,1,0
compiler/tests/org/jetbrains/jet/JetTestUtils.java,11,2
compiler/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,2,2
compiler/tests/org/jetbrains/jet/checkers/JetDiagnosticsTest.java,4,3
compiler/tests/org/jetbrains/jet/cli/jvm/CliTest.java,141,19
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/CompileJavaAgainstKotlinTest.java,2,115
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/CompileKotlinAgainstKotlinTest.java,4,137
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/JavaDescriptorResolverTest.java,1,89
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/NamespaceComparator.java,68,646
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/ReadJavaBinaryClassTest.java,1,142
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/ReadKotlinBinaryClassTest.java,2,112
compiler/tests/org/jetbrains/jet/cli/jvm/compiler/WriteSignatureTest.java,2,318
compiler/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,1,1
compiler/tests/org/jetbrains/jet/codegen/CheckLocalVariablesTableTest.java,1,1
compiler/tests/org/jetbrains/jet/codegen/ClassGenTest.java,68,8
compiler/tests/org/jetbrains/jet/codegen/ClosuresGenTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,105,75
compiler/tests/org/jetbrains/jet/codegen/CodegenTestFile.java,15,136
compiler/tests/org/jetbrains/jet/codegen/CodegenTestFiles.java,158,1
compiler/tests/org/jetbrains/jet/codegen/CompileTextTest.java,1,2
compiler/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,28,3
compiler/tests/org/jetbrains/jet/codegen/DxChecker.java,69,0
compiler/tests/org/jetbrains/jet/codegen/EnumGenTest.java,42,0
compiler/tests/org/jetbrains/jet/codegen/ExtensionFunctionsTest.java,10,0
compiler/tests/org/jetbrains/jet/codegen/MultiFileGenTest.java,38,0
compiler/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,16,12
compiler/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,4,0
compiler/tests/org/jetbrains/jet/codegen/PrimitiveTypesTest.java,9,1
compiler/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,14,4
compiler/tests/org/jetbrains/jet/codegen/ScriptGenTest.java,22,2
compiler/tests/org/jetbrains/jet/codegen/StdlibTest.java,14,6
compiler/tests/org/jetbrains/jet/codegen/TestlibTest.java,9,15
compiler/tests/org/jetbrains/jet/codegen/TraitsTest.java,16,8
compiler/tests/org/jetbrains/jet/codegen/VarArgTest.java,5,0
compiler/tests/org/jetbrains/jet/codegen/WriteAccessFlagsTest.java,1,1
compiler/tests/org/jetbrains/jet/codegen/{CodegenTestFile.java,,
compiler/tests/org/jetbrains/jet/jvm/compiler/JavaDescriptorResolverTest.java,92,1
compiler/tests/org/jetbrains/jet/jvm/compiler/NamespaceComparator.java,677,15
compiler/tests/org/jetbrains/jet/jvm/compiler/longTest/ResolveDescriptorsFromExternalLibraries.java,312,3
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/AbstractLazyResolveComparingTest.java,168,168
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/AbstractLazyResolveDescriptorRendererTest.java,146,5
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/AbstractLazyResolveNamespaceComparingTest.java,157,51
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/AbstractLazyResolveTest.java,87,6
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/BasicLazyResolveTest.java,19,161
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveBuiltinClassesTest.java,111,0
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveComparingTest.java,112,112
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveComparingTestGenerated.java,2342,2342
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveComparingTestGenerator.java,337,337
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveDescriptorRendererTestGenerated.java,143,5
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveNamespaceComparingTestGenerated.java,1205,42
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveNamespaceComparingTestGenerator.java,58,58
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/LazyResolveTestGenerator.java,88,0
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/{AbstractLazyResolveComparingTest.java,,
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/{LazyResolveComparingTest.java,,
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/{LazyResolveComparingTestGenerated.java,,
compiler/tests/org/jetbrains/jet/lang/resolve/lazy/{LazyResolveComparingTestGenerator.java,,
compiler/tests/org/jetbrains/jet/parsing/JetParsingTest.java,9,5
compiler/tests/org/jetbrains/jet/repl/ReplInterpreterTest.java,180,21
compiler/tests/org/jetbrains/jet/repl/ReplSessionTestFile.java,154,25
compiler/tests/org/jetbrains/jet/repl/SimpleLinesParser.java,87,0
compiler/tests/org/jetbrains/jet/resolve/DescriptorRendererTest.java,14,0
compiler/tests/org/jetbrains/jet/test/Tmpdir.java,61,0
compiler/tests/org/jetbrains/jet/test/generator/Printer.java,66,0
compiler/tests/org/jetbrains/jet/test/generator/TestDataFile.java,44,1
compiler/tests/org/jetbrains/jet/test/generator/TestDataSource.java,89,2
compiler/tests/org/jetbrains/jet/test/generator/TestGenerator.java,213,23
compiler/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,2,1
compiler/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,10,6
compiler/tests/org/jetbrains/jet/{,,
compiler/tests/org/jetbrains/jet/{cli,,
compiler/tests/org/jetbrains/jet/{cli/jvm/compiler,,
compiler/util/src/org/jetbrains/jet/utils/BitSetUtils.java,48,0
compiler/util/src/org/jetbrains/jet/utils/ExceptionUtils.java,58,8
compiler/{integration-tests/data/script/hello.ktscript,,
examples/maven/hello-world/ReadMe.md,30,0
examples/maven/hello-world/pom.xml,95,110
examples/maven/mixed-code-hello-world/pom.xml,76,107
idea/resources/liveTemplates/Kotlin.xml,1,1
idea/src/META-INF/plugin.xml,10,1
idea/src/org/jetbrains/jet/plugin/JetBundle.properties,3,1
