filename,add_lines,del_lines
idea/tests/org/jetbrains/jet/JetTestCaseBase.java,7,3
idea/tests/org/jetbrains/jet/JetTestUtils.java,63,29
idea/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,2,2
idea/tests/org/jetbrains/jet/checkers/CheckerTestUtilTest.java,126,1
idea/tests/org/jetbrains/jet/checkers/FullJetPsiCheckerTest.java,147,30
idea/tests/org/jetbrains/jet/checkers/QuickJetPsiCheckerTest.java,104,0
idea/tests/org/jetbrains/jet/codegen/ArrayGenTest.java,77,16
idea/tests/org/jetbrains/jet/codegen/ArrayGenTestCase.java,0,7
idea/tests/org/jetbrains/jet/codegen/ClassGenTest.java,16,6
idea/tests/org/jetbrains/jet/codegen/CodegenTestCase.java,1,2
idea/tests/org/jetbrains/jet/codegen/ControlStructuresTest.java,59,4
idea/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,80,24
idea/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,31,3
idea/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,11,1
idea/tests/org/jetbrains/jet/codegen/TraitsTest.java,30,4
idea/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,12,1
idea/tests/org/jetbrains/jet/parsing/JetCodeConformanceTest.java,2,2
idea/tests/org/jetbrains/jet/parsing/JetParsingTest.java,3,2
idea/tests/org/jetbrains/jet/plugin/quickfix/AbstractModifierTest.java,24,24
idea/tests/org/jetbrains/jet/plugin/quickfix/AddPrimaryConstructorTest.java,24,24
idea/tests/org/jetbrains/jet/plugin/quickfix/ChangeVariableMutabilityTest.java,24,24
idea/tests/org/jetbrains/jet/plugin/quickfix/ClassImportTests.java,32,32
idea/tests/org/jetbrains/jet/plugin/quickfix/ExpressionsTest.java,24,24
idea/tests/org/jetbrains/jet/plugin/quickfix/ModifiersTest.java,26,26
idea/tests/org/jetbrains/jet/plugin/quickfix/OverrideModifierTest.java,25,25
idea/tests/org/jetbrains/jet/plugin/quickfix/TypeAdditionTests.java,25,25
idea/tests/org/jetbrains/jet/plugin/quickfix/{AbstractModifierTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{AddPrimaryConstructorTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{ChangeVariableMutabilityTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{ClassImportTests.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{ExpressionsTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{ModifiersTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{OverrideModifierTest.java,,
idea/tests/org/jetbrains/jet/plugin/quickfix/{TypeAdditionTests.java,,
idea/tests/org/jetbrains/jet/resolve/ExpectedResolveData.java,45,31
idea/tests/org/jetbrains/jet/resolve/JetResolveTest.java,3,37
idea/tests/org/jetbrains/jet/types/JetDefaultModalityModifiersTest.java,438,38
idea/tests/org/jetbrains/jet/types/JetOverridingTest.java,7,7
idea/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,121,35
stdlib/src/jet/Iterable$$Impl.java,4,4
stdlib/src/jet/Iterable.java,5,0
stdlib/src/jet/Iterator$$Impl.java,4,4
stdlib/src/jet/Iterator.java,6,0
stdlib/src/jet/Tuple0.java,26,0
stdlib/src/jet/arrays/JetArray.java,67,67
stdlib/src/jet/arrays/JetBoolArray.java,35,35
stdlib/src/jet/arrays/JetByteArray.java,35,35
stdlib/src/jet/arrays/JetCharArray.java,35,35
stdlib/src/jet/arrays/JetDoubleArray.java,35,35
stdlib/src/jet/arrays/JetFloatArray.java,35,35
stdlib/src/jet/arrays/JetGenericArray.java,38,38
stdlib/src/jet/arrays/JetIntArray.java,35,35
stdlib/src/jet/arrays/JetLongArray.java,35,35
stdlib/src/jet/arrays/JetShortArray.java,35,35
stdlib/src/jet/typeinfo/JetSignature.java,15,0
stdlib/src/jet/typeinfo/TypeInfo.java,956,351
stdlib/src/jet/typeinfo/TypeInfoPattern.java,100,0
stdlib/src/jet/typeinfo/TypeInfoProjection.java,56,7
stdlib/src/jet/typeinfo/TypeInfoVariance.java,21,0
stdlib/stdlib.iml,,
{backend,,
{frontend,,
{frontend.java,,
{idea,,
