filename,add_lines,del_lines
idea/src/org/jetbrains/jet/plugin/compiler/JetCompiler.java,7,4
idea/src/org/jetbrains/jet/plugin/compiler/K2JSCompiler.java,121,49
idea/src/org/jetbrains/jet/plugin/completion/DescriptorLookupConverter.java,10,16
idea/src/org/jetbrains/jet/plugin/completion/JetCompletionContributor.java,5,3
idea/src/org/jetbrains/jet/plugin/completion/JetKeywordCompletionContributor.java,22,8
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetClassInsertHandler.java,7,10
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetFunctionInsertHandler.java,1,1
idea/src/org/jetbrains/jet/plugin/completion/handlers/JetJavaClassInsertHandler.java,5,3
idea/src/org/jetbrains/jet/plugin/completion/weigher/JetCompletionSorting.java,39,1
idea/src/org/jetbrains/jet/plugin/completion/weigher/JetExplicitlyImportedWeigher.java,78,0
idea/src/org/jetbrains/jet/plugin/completion/weigher/JetLocalPreferableWeigher.java,64,0
idea/src/org/jetbrains/jet/plugin/converters/JetRunConfigurationSettingsFormatConverterProvider.java,107,0
idea/src/org/jetbrains/jet/plugin/debugger/JetPositionManager.java,4,4
idea/src/org/jetbrains/jet/plugin/editor/importOptimizer/JetImportOptimizer.java,5,4
idea/src/org/jetbrains/jet/plugin/findUsages/KotlinFindClassUsagesHandler.java,38,8
idea/src/org/jetbrains/jet/plugin/findUsages/KotlinFindFunctionUsagesHandler.java,56,26
idea/src/org/jetbrains/jet/plugin/findUsages/KotlinFindUsagesHandlerFactory.java,47,2
idea/src/org/jetbrains/jet/plugin/formatter/JetBlock.java,2,1
idea/src/org/jetbrains/jet/plugin/formatter/JetCodeStyleSettings.java,4,1
idea/src/org/jetbrains/jet/plugin/formatter/JetFormattingModelBuilder.java,9,4
idea/src/org/jetbrains/jet/plugin/formatter/JetLanguageCodeStyleSettingsProvider.java,11,0
idea/src/org/jetbrains/jet/plugin/highlighter/AfterAnalysisHighlightingVisitor.java,6,0
idea/src/org/jetbrains/jet/plugin/highlighter/DeclarationHintSupport.java,92,0
idea/src/org/jetbrains/jet/plugin/highlighter/FunctionsHighlightingVisitor.java,1,6
idea/src/org/jetbrains/jet/plugin/highlighter/IdeErrorMessages.java,24,11
idea/src/org/jetbrains/jet/plugin/highlighter/JetColorSettingsPage.java,1,2
idea/src/org/jetbrains/jet/plugin/highlighter/JetHighlighter.java,1,0
idea/src/org/jetbrains/jet/plugin/highlighter/JetLineMarkerProvider.java,64,15
idea/src/org/jetbrains/jet/plugin/highlighter/JetPsiChecker.java,3,2
idea/src/org/jetbrains/jet/plugin/highlighter/PropertiesHighlightingVisitor.java,0,8
idea/src/org/jetbrains/jet/plugin/highlighter/TypeKindHighlightingVisitor.java,32,49
idea/src/org/jetbrains/jet/plugin/highlighter/VariablesHighlightingVisitor.java,5,12
idea/src/org/jetbrains/jet/plugin/intentions/SpecifyTypeExplicitlyAction.java,254,106
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSBrowserProgramRunner.java,11,34
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfiguration.java,19,17
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunConfigurationType.java,2,5
idea/src/org/jetbrains/jet/plugin/k2jsrun/K2JSRunnerUtils.java,62,65
idea/src/org/jetbrains/jet/plugin/libraries/DecompiledDataFactory.java,1,1
idea/src/org/jetbrains/jet/plugin/libraries/JetSourceNavigationHelper.java,36,18
idea/src/org/jetbrains/jet/plugin/parameterInfo/JetFunctionParameterInfoHandler.java,3,2
idea/src/org/jetbrains/jet/plugin/presentation/JetFunctionPresenter.java,38,4
idea/src/org/jetbrains/jet/plugin/project/AnalyzerFacadeWithCache.java,74,31
idea/src/org/jetbrains/jet/plugin/project/IDEAConfig.java,8,103
idea/src/org/jetbrains/jet/plugin/project/JSAnalyzerFacadeForIDEA.java,18,8
idea/src/org/jetbrains/jet/plugin/project/JsModuleDetector.java,70,29
idea/src/org/jetbrains/jet/plugin/project/PluginJetFilesProvider.java,4,1
idea/src/org/jetbrains/jet/plugin/projectView/JetClassOrObjectTreeNode.java,27,3
idea/src/org/jetbrains/jet/plugin/projectView/JetDeclarationTreeNode.java,53,20
idea/src/org/jetbrains/jet/plugin/projectView/JetProjectViewProvider.java,4,11
idea/src/org/jetbrains/jet/plugin/quickfix/AddReturnTypeFix.java,1,115
idea/src/org/jetbrains/jet/plugin/quickfix/ChangeToFunctionInvocationFix.java,76,9
idea/src/org/jetbrains/jet/plugin/quickfix/ConfigureKotlinLibraryNotificationProvider.java,52,32
idea/src/org/jetbrains/jet/plugin/quickfix/ImportClassAndFunFix.java,1,1
idea/src/org/jetbrains/jet/plugin/quickfix/ImportInsertHelper.java,46,8
idea/src/org/jetbrains/jet/plugin/quickfix/JsModuleSetUp.java,145,11
idea/src/org/jetbrains/jet/plugin/quickfix/QuickFixes.java,5,6
idea/src/org/jetbrains/jet/plugin/quickfix/RemovePartsFromPropertyFix.java,6,6
idea/src/org/jetbrains/jet/plugin/quickfix/SpecifyTypeExplicitlyFix.java,39,0
idea/src/org/jetbrains/jet/plugin/quickfix/{ChangeToInvocationFix.java,,
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameSuggester.java,5,4
idea/src/org/jetbrains/jet/plugin/refactoring/JetNameValidatorImpl.java,3,2
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringBundle.properties,5,1
idea/src/org/jetbrains/jet/plugin/refactoring/JetRefactoringUtil.java,66,6
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetChangePropertyActions.java,5,33
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetInplaceVariableIntroducer.java,65,9
idea/src/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetIntroduceVariableHandler.java,89,15
idea/src/org/jetbrains/jet/plugin/refactoring/rename/RenameJetClassProcessor.java,19,21
idea/src/org/jetbrains/jet/plugin/refactoring/rename/RenameKotlinFunctionProcessor.java,67,12
idea/src/org/jetbrains/jet/plugin/references/JetPsiReference.java,7,0
idea/src/org/jetbrains/jet/plugin/references/KotlinDirectInheritorsSearcher.java,68,68
idea/src/org/jetbrains/jet/plugin/references/KotlinReferencesSearcher.java,58,58
idea/src/org/jetbrains/jet/plugin/references/StandardLibraryReferenceResolver.java,251,61
idea/src/org/jetbrains/jet/plugin/run/JetJUnitConfigurationProducer.java,2,6
idea/src/org/jetbrains/jet/plugin/run/JetRunConfiguration.java,25,36
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationProducer.java,4,3
idea/src/org/jetbrains/jet/plugin/run/JetRunConfigurationSettings.java,4,83
idea/src/org/jetbrains/jet/plugin/search/KotlinDefinitionsSearcher.java,46,0
idea/src/org/jetbrains/jet/plugin/search/KotlinReferencesSearcher.java,66,1
idea/src/org/jetbrains/jet/plugin/structureView/JetStructureViewElement.java,2,2
idea/src/org/jetbrains/jet/plugin/stubindex/JetIndexKeys.java,1,0
idea/src/org/jetbrains/jet/plugin/stubindex/JetSuperClassIndex.java,47,0
idea/src/org/jetbrains/jet/plugin/stubindex/StubIndexServiceImpl.java,4,0
idea/src/org/jetbrains/jet/plugin/{actions/SetUpJsModuleAction.java,,
idea/src/org/jetbrains/jet/plugin/{references,,
idea/testData/checker/Abstract.jet,18,18
idea/testData/checker/BoundsWithSubstitutors.jet,3,3
idea/testData/checker/ClassObjects.jet,2,2
idea/testData/checker/Constructors.jet,1,1
idea/testData/checker/ExtensionFunctions.jet,2,2
idea/testData/checker/Nullability.jet,3,3
idea/testData/checker/Override.jet,2,2
idea/testData/checker/OverridesAndGenerics.jet,1,1
idea/testData/checker/PrimaryConstructors.jet,1,1
idea/testData/checker/RecursiveTypeInference.jet,2,2
idea/testData/checker/ResolveToJava.jet,3,3
idea/testData/checker/StringTemplates.jet,2,2
idea/testData/checker/infos/Autocasts.jet,14,14
idea/testData/checker/infos/PropertiesWithBackingFields.jet,11,11
idea/testData/checker/regression/DoubleDefine.jet,6,6
idea/testData/checker/regression/Jet72.jet,2,2
idea/testData/codeInsight/overrideImplement/complexMultiOverride.kt.after,3,3
idea/testData/codeInsight/overrideImplement/functionMethod.kt.after,1,1
idea/testData/codeInsight/overrideImplement/functionProperty.kt.after,1,1
idea/testData/codeInsight/overrideImplement/functionWithTypeParameters.kt.after,2,2
idea/testData/codeInsight/overrideImplement/generateMulti.kt.after,2,2
idea/testData/codeInsight/overrideImplement/genericMethod.kt.after,1,1
idea/testData/codeInsight/overrideImplement/inheritVisibilities.kt.after,3,3
idea/testData/codeInsight/overrideImplement/javaInterfaceMethod/foo/Impl.kt.after,1,1
idea/testData/codeInsight/overrideImplement/javaParameters/foo/Impl.kt.after,1,1
idea/testData/codeInsight/overrideImplement/multiOverride.kt.after,2,2
idea/testData/codeInsight/overrideImplement/overrideExplicitFunction.kt,7,0
idea/testData/codeInsight/overrideImplement/overrideExplicitFunction.kt.after,10,0
idea/testData/codeInsight/overrideImplement/overrideExplicitProperty.kt,7,0
idea/testData/codeInsight/overrideImplement/overrideExplicitProperty.kt.after,9,1
idea/testData/codeInsight/overrideImplement/overrideFunctionProperty.kt.after,1,1
idea/testData/codeInsight/overrideImplement/overrideGenericFunction.kt.after,1,1
idea/testData/codeInsight/overrideImplement/overrideJavaMethod/foo/Impl.kt.after,1,1
idea/testData/codeInsight/overrideImplement/overrideNonUnitFunction.kt.after,1,1
idea/testData/codeInsight/overrideImplement/overrideRespectCaretPosition.kt.after,2,2
idea/testData/codeInsight/overrideImplement/overrideUnitFunction.kt.after,1,1
idea/testData/codeInsight/overrideImplement/property.kt.after,1,1
idea/testData/codeInsight/overrideImplement/respectCaretPosition.kt.after,1,1
idea/testData/codeInsight/overrideImplement/sameTypeName/foo/Array.kt,9,0
idea/testData/codeInsight/overrideImplement/sameTypeName/foo/Impl.kt,6,0
idea/testData/codeInsight/overrideImplement/sameTypeName/foo/Impl.kt.after,10,1
idea/testData/codeInsight/overrideImplement/traitGenericImplement.kt.after,1,1
idea/testData/codeInsight/overrideImplement/traitNullableFunction.kt.after,1,1
idea/testData/completion/basic/ExtensionFromStandardLibrary.kt,4,4
idea/testData/completion/basic/FunctionCompletionFormatting.kt,8,1
idea/testData/completion/basic/StandardJetArrayFirst.kt,15,0
idea/testData/completion/basic/multifile/JavaInnerClasses.java,5,0
idea/testData/completion/basic/multifile/JavaInnerClasses.kt,5,0
idea/testData/completion/handlers/NonStandardArray.kt,1,0
idea/testData/completion/handlers/NonStandardArray.kt.after,1,0
idea/testData/completion/keywords/InFunctionTypeReference.kt,5,0
idea/testData/completion/keywords/InPropertyTypeReference.kt,5,0
idea/testData/completion/weighers/LocalValuesAndParams.kt,6,0
idea/testData/completion/weighers/TemplatesAndKeywordsFirst.kt,4,0
idea/testData/findUsages/findClassUsages/Client.java,5,0
idea/testData/findUsages/findClassUsages/Server.kt,4,0
idea/testData/findUsages/findMethodUsages/Client.java,8,0
idea/testData/findUsages/findMethodUsages/Server.kt,5,0
idea/testData/formatter/AddSpacesAroundOperations_after.kt,1,1
idea/testData/formatter/Class_after.kt,1,1
idea/testData/formatter/FunctionDefParametersAlign_after.kt,2,2
idea/testData/formatter/GetterAndSetter_after.kt,1,1
idea/testData/formatter/IndentationOnNewline/FunctionBlock.kt,3,7
idea/testData/formatter/IndentationOnNewline/FunctionBlock_after.kt,2,6
idea/testData/formatter/Parameters.kt,4,1
idea/testData/formatter/Parameters_after.kt,4,1
idea/testData/formatter/Parameters_after_inv.kt,9,0
idea/testData/formatter/RemoveSpacesAroundOperations_after.kt,1,1
idea/testData/formatter/RightBracketOnNewLine_after.kt,1,1
idea/testData/formatter/RightBracketOnNewLine_after_inv.kt,1,1
idea/testData/formatter/SpaceAroundExtendColon_after.kt,12,0
idea/testData/formatter/SpaceAroundExtendColon_after_inv.kt,12,0
idea/testData/formatter/SpaceAroundTypeColon_after.kt,0,9
idea/testData/formatter/WhenEntryExpr_after.kt,1,1
idea/testData/formatter/When_after.kt,1,1
idea/testData/formatter/{SpaceAroundTypeColon.kt,,
idea/testData/highlighter/Functions.kt,1,1
idea/testData/highlighter/JavaTypes.kt,2,0
idea/testData/highlighter/Variables.kt,4,4
idea/testData/highlighter/VariablesAsFunctions.kt,4,5
idea/testData/intentions/specifyType/afterBadCaretPosition.kt,2,0
idea/testData/intentions/specifyType/afterClassNameClashing.kt,8,1
idea/testData/intentions/specifyType/afterFunctionType.kt,3,1
idea/testData/intentions/specifyType/afterLoopParameter.kt,9,0
idea/testData/intentions/specifyType/afterOnType.kt,4,0
idea/testData/intentions/specifyType/afterStringRedefined.kt,5,1
idea/testData/intentions/specifyType/afterTypeAlreadyProvided.kt,2,0
idea/testData/intentions/specifyType/afterUnitType.kt,3,1
idea/testData/intentions/specifyType/afterUnknownType.kt,2,0
idea/testData/intentions/specifyType/beforeBadCaretPosition.kt,2,0
idea/testData/intentions/specifyType/beforeClassNameClashing.kt,5,0
idea/testData/intentions/specifyType/beforeFunctionType.kt,2,0
idea/testData/intentions/specifyType/beforeLoopParameter.kt,8,0
idea/testData/intentions/specifyType/beforeOnType.kt,4,0
idea/testData/intentions/specifyType/beforeStringRedefined.kt,4,0
idea/testData/intentions/specifyType/beforeTypeAlreadyProvided.kt,2,0
idea/testData/intentions/specifyType/beforeUnitType.kt,2,0
idea/testData/intentions/specifyType/beforeUnknownType.kt,2,0
idea/testData/quickfix/abstract/afterAbstractPropertyWIthInitializer2.kt,2,2
idea/testData/quickfix/abstract/afterAbstractPropertyWIthInitializer3.kt,2,2
idea/testData/quickfix/abstract/afterAbstractPropertyWithGetter2.kt,2,3
idea/testData/quickfix/typeAddition/afterInternalProtectedFunWithoutReturnType.kt,7,1
idea/testData/quickfix/typeAddition/afterProtectedFunWithoutReturnType.kt,3,3
idea/testData/quickfix/typeAddition/afterPublicFunWithoutReturnType.kt,3,3
idea/testData/quickfix/typeAddition/afterPublicValWithoutReturnType.kt,3,3
idea/testData/quickfix/typeAddition/beforeInternalProtectedFunWithoutReturnType.kt,1,1
idea/testData/quickfix/typeAddition/beforeNoAddErrorType.kt,2,2
idea/testData/quickfix/typeAddition/beforeProtectedFunWithoutReturnType.kt,2,2
idea/testData/quickfix/typeAddition/beforePublicFunWithoutBody.kt,2,2
idea/testData/quickfix/typeAddition/beforePublicFunWithoutReturnType.kt,2,2
idea/testData/quickfix/typeAddition/beforePublicValWithoutReturnType.kt,2,2
idea/testData/quickfix/typeImports/afterHasThisImport.kt,2,2
idea/testData/quickfix/typeImports/afterImportFromAnotherFile.kt,3,3
idea/testData/quickfix/typeImports/afterNoImportFromTheSameFile.kt,3,3
idea/testData/quickfix/typeImports/afterNoImportJavaLang.kt,2,2
idea/testData/quickfix/typeImports/afterNoImportJetStandard.kt,2,2
idea/testData/quickfix/typeImports/afterToImport1.kt,2,2
idea/testData/quickfix/typeImports/beforeImportFromAnotherFile.Main.kt,2,2
idea/testData/quickfix/typeImports/beforeNoImportFromTheSameFile.kt,2,2
idea/testData/quickfix/variables/changeMutability/afterValWithSetter.kt,2,2
idea/testData/quickfix/variables/changeToFunctionInvocation/afterFunInvWithoutParentheses.kt,8,0
idea/testData/quickfix/variables/changeToFunctionInvocation/beforeFunInvWithoutParentheses.kt,8,0
idea/testData/refactoring/introduceVariable/FunctionLiteral.kt,10,1
idea/testData/refactoring/introduceVariable/FunctionLiteralFromExpected.kt,17,0
idea/testData/refactoring/nameSuggester/ArrayList.kt,7,0
idea/testData/refactoring/rename/renameKotlinClass/after/testing/JavaClient.java,7,0
idea/testData/refactoring/rename/renameKotlinClass/before/testing/JavaClient.java,7,0
idea/testData/refactoring/rename/renameKotlinMethod/after/RenameKotlinMethod.kt,5,0
idea/testData/refactoring/rename/renameKotlinMethod/after/testing/JavaClient.java,9,0
idea/testData/refactoring/rename/renameKotlinMethod/before/RenameKotlinMethod.kt,5,0
idea/testData/refactoring/rename/renameKotlinMethod/before/testing/JavaClient.java,9,0
idea/testData/resolve/std/any.kt,2,0
idea/testData/resolve/std/function.kt,4,0
idea/testData/resolve/std/int.kt,2,0
idea/testData/resolve/std/nothing.kt,2,0
idea/testData/resolve/std/sure.kt,2,0
idea/testData/resolve/std/times.kt,2,0
idea/testData/resolve/std/tupleElement.kt,2,0
idea/testData/resolve/std/unit.kt,2,0
idea/testData/templates/exfun.exp.kt,1,1
idea/testData/templates/exval.exp.kt,1,1
idea/testData/templates/exvar.exp.kt,1,1
idea/testData/templates/fun0.exp.kt,1,1
idea/testData/templates/fun1.exp.kt,1,1
idea/testData/templates/fun2.exp.kt,1,1
idea/testData/templates/main.exp.kt,1,1
idea/testData/templates/void.exp.kt,1,1
idea/tests/org/jetbrains/jet/completion/ExpectedCompletionUtils.java,55,20
idea/tests/org/jetbrains/jet/completion/JetBasicCompletionTest.java,8,0
idea/tests/org/jetbrains/jet/completion/JetCompletionMultiTestBase.java,11,4
idea/tests/org/jetbrains/jet/completion/JetCompletionTestBase.java,3,3
idea/tests/org/jetbrains/jet/completion/JetMultifileBasicCompletionTest.java,5,0
idea/tests/org/jetbrains/jet/completion/KeywordsCompletionTest.java,8,0
idea/tests/org/jetbrains/jet/completion/handlers/CompletionHandlerTest.java,15,3
idea/tests/org/jetbrains/jet/completion/weighers/CompletionWeigherTest.java,49,0
idea/tests/org/jetbrains/jet/findUsages/JetFindUsagesTest.java,68,0
idea/tests/org/jetbrains/jet/formatter/JetFormatterTest.java,3,7
idea/tests/org/jetbrains/jet/formatter/JetTypingIndentationTest.java,1,2
idea/tests/org/jetbrains/jet/plugin/NamesHighlightingTest.java,10,0
idea/tests/org/jetbrains/jet/plugin/codeInsight/OverrideImplementTest.java,15,3
idea/tests/org/jetbrains/jet/plugin/compilerMessages/IDECompilerMessagingTest.java,4,35
idea/tests/org/jetbrains/jet/plugin/compilerMessages/JetCompilerMessagingTest.java,92,23
idea/tests/org/jetbrains/jet/plugin/intentions/SpecifyTypeExplicitlyTest.java,78,0
idea/tests/org/jetbrains/jet/plugin/libraries/AbstractLibrariesTest.java,18,4
idea/tests/org/jetbrains/jet/plugin/libraries/LibraryNavigationRegressionTest.java,18,16
idea/tests/org/jetbrains/jet/plugin/quickfix/ImportClassHelperTest.java,1,1
idea/tests/org/jetbrains/jet/plugin/refactoring/introduceVariable/JetIntroduceVariableTest.java,8,0
idea/tests/org/jetbrains/jet/plugin/refactoring/nameSuggester/JetNameSuggesterTest.java,4,0
idea/tests/org/jetbrains/jet/plugin/refactoring/rename/RenameInKotlinTest.java,44,10
idea/tests/org/jetbrains/jet/plugin/references/StandardLibraryReferenceResolverTest.java,137,3
idea/tests/org/jetbrains/jet/plugin/stubs/JetStubsTest.java,50,0
injector-generator/src/org/jetbrains/jet/di/AllInjectorsGenerator.java,28,12
injector-generator/src/org/jetbrains/jet/di/ConstructorCall.java,6,1
injector-generator/src/org/jetbrains/jet/di/DependencyInjectorGenerator.java,1,1
j2k/src/org/jetbrains/jet/j2k/Converter.java,2,1
j2k/src/org/jetbrains/jet/j2k/visitors/TypeVisitor.java,3,2
js/js.libraries/src/core/core.kt,4,19
js/js.libraries/src/core/dom.kt,602,300
js/js.libraries/src/core/dom/core.kt,260,260
js/js.libraries/src/core/javalang.kt,12,0
js/js.libraries/src/core/javautil.kt,33,4
js/js.libraries/src/dom/html/htmlcore.kt,709,1
js/js.libraries/src/dom/html/window.kt,6,0
js/js.libraries/src/dom/html5/canvas.kt,108,6
js/js.libraries/src/html5/canvas.kt,0,123
js/js.libraries/src/html5/image.kt,0,25
js/js.libraries/src/jquery/common.kt,17,18
js/js.libraries/src/jquery/ui.kt,2,2
js/js.libraries/src/stdlib/browser.kt,13,2
js/js.libraries/src/{core/dom/core.kt,,
js/js.tests/js.tests.iml,1,0
js/js.tests/test/org/jetbrains/k2js/test/BasicTest.java,45,3
js/js.tests/test/org/jetbrains/k2js/test/MultipleFilesTranslationTest.java,23,14
js/js.tests/test/org/jetbrains/k2js/test/SingleFileTranslationTest.java,76,45
js/js.tests/test/org/jetbrains/k2js/test/TestWithEnvironment.java,10,6
js/js.tests/test/org/jetbrains/k2js/test/config/TestConfig.java,6,6
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoFunctionNativeObjectResultChecker.java,45,0
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoFunctionResultChecker.java,7,3
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoSystemOutputChecker.java,4,17
js/js.tests/test/org/jetbrains/k2js/test/rhino/RhinoUtils.java,17,0
js/js.tests/test/org/jetbrains/k2js/test/semantics/ArrayListTest.java,7,7
js/js.tests/test/org/jetbrains/k2js/test/semantics/ClassInheritanceTest.java,7,7
js/js.tests/test/org/jetbrains/k2js/test/semantics/ClosureTest.java,12,4
js/js.tests/test/org/jetbrains/k2js/test/semantics/DangerousTest.java,7,7
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExamplesTest.java,25,22
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExtensionFunctionTest.java,15,15
js/js.tests/test/org/jetbrains/k2js/test/semantics/ExtensionPropertyTest.java,8,6
js/js.tests/test/org/jetbrains/k2js/test/semantics/ForeachTest.java,2,2
js/js.tests/test/org/jetbrains/k2js/test/semantics/FunctionTest.java,50,46
js/js.tests/test/org/jetbrains/k2js/test/semantics/InlineTest.java,3,2
js/js.tests/test/org/jetbrains/k2js/test/semantics/MiscTest.java,71,38
js/js.tests/test/org/jetbrains/k2js/test/semantics/NameClashesTest.java,1,1
js/js.tests/test/org/jetbrains/k2js/test/semantics/NamespaceTest.java,6,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/NativeInteropTest.java,6,5
js/js.tests/test/org/jetbrains/k2js/test/semantics/ObjectTest.java,4,4
js/js.tests/test/org/jetbrains/k2js/test/semantics/OperatorOverloadingTest.java,18,16
js/js.tests/test/org/jetbrains/k2js/test/semantics/PatternMatchingTest.java,11,11
js/js.tests/test/org/jetbrains/k2js/test/semantics/PropertyAccessTest.java,16,15
js/js.tests/test/org/jetbrains/k2js/test/semantics/RTTITest.java,2,2
js/js.tests/test/org/jetbrains/k2js/test/semantics/RangeTest.java,8,6
js/js.tests/test/org/jetbrains/k2js/test/semantics/SafeCallTest.java,3,3
js/js.tests/test/org/jetbrains/k2js/test/semantics/SimpleTest.java,12,10
js/js.tests/test/org/jetbrains/k2js/test/semantics/StandardClassesTest.java,15,13
js/js.tests/test/org/jetbrains/k2js/test/semantics/StdLibTest.java,101,29
js/js.tests/test/org/jetbrains/k2js/test/semantics/StdLibToJSTest.java,122,31
js/js.tests/test/org/jetbrains/k2js/test/semantics/StringTest.java,4,4
js/js.tests/test/org/jetbrains/k2js/test/semantics/TraitTest.java,7,7
js/js.tests/test/org/jetbrains/k2js/test/semantics/TupleTest.java,2,2
js/js.tests/test/org/jetbrains/k2js/test/semantics/WebDemoCanvasExamplesTest.java,82,17
js/js.tests/test/org/jetbrains/k2js/test/semantics/WebDemoExamples2Test.java,11,9
js/js.tests/test/org/jetbrains/k2js/test/utils/JsTestUtils.java,26,2
js/js.tests/test/org/jetbrains/k2js/test/utils/TranslationUtils.java,22,16
js/js.translator/lib/args4j-2.0.12.jar,0,0
js/js.translator/lib/closure-compiler.jar,0,0
js/js.translator/lib/closure-compiler_mod.txt,14,1
js/js.translator/src/org/jetbrains/jet/di/InjectorForTopDownAnalyzerForJs.java,68,60
js/js.translator/src/org/jetbrains/k2js/analyze/AnalyzerFacadeForJS.java,67,36
js/js.translator/src/org/jetbrains/k2js/config/ClassPathLibraryDefintionsConfig.java,40,0
js/js.translator/src/org/jetbrains/k2js/config/ClassPathLibrarySourcesLoader.java,40,0
js/js.translator/src/org/jetbrains/k2js/config/Config.java,79,49
js/js.translator/src/org/jetbrains/k2js/config/EcmaVersion.java,46,1
js/js.translator/src/org/jetbrains/k2js/config/ZippedLibrarySourcesConfig.java,93,5
js/js.translator/src/org/jetbrains/k2js/config/{ClassPathLibrarySourcesConfig.java,,
js/js.translator/src/org/jetbrains/k2js/facade/FacadeUtils.java,59,1
js/js.translator/src/org/jetbrains/k2js/facade/K2JSTranslator.java,41,67
js/js.translator/src/org/jetbrains/k2js/facade/MainCallParameters.java,85,0
js/js.translator/src/org/jetbrains/k2js/facade/exceptions/MainFunctionNotFoundException.java,28,0
js/js.translator/src/org/jetbrains/k2js/facade/exceptions/TranslationException.java,37,0
js/js.translator/src/org/jetbrains/k2js/facade/exceptions/TranslationInternalException.java,29,0
js/js.translator/src/org/jetbrains/k2js/facade/exceptions/UnsupportedFeatureException.java,29,0
js/js.translator/src/org/jetbrains/k2js/translate/context/Namer.java,15,9
js/js.translator/src/org/jetbrains/k2js/translate/context/NamingScope.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/context/StandardClasses.java,3,2
js/js.translator/src/org/jetbrains/k2js/translate/context/StaticContext.java,53,37
js/js.translator/src/org/jetbrains/k2js/translate/context/TemporaryVariable.java,9,1
js/js.translator/src/org/jetbrains/k2js/translate/context/TranslationContext.java,4,0
js/js.translator/src/org/jetbrains/k2js/translate/declaration/ClassDeclarationTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/declaration/ClassTranslator.java,4,1
js/js.translator/src/org/jetbrains/k2js/translate/declaration/PropertyTranslator.java,12,6
js/js.translator/src/org/jetbrains/k2js/translate/expression/ExpressionVisitor.java,1,2
js/js.translator/src/org/jetbrains/k2js/translate/expression/FunctionTranslator.java,13,14
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/ArrayForTranslator.java,2,2
js/js.translator/src/org/jetbrains/k2js/translate/expression/foreach/RangeForTranslator.java,1,1
js/js.translator/src/org/jetbrains/k2js/translate/general/Translation.java,85,27
js/js.translator/src/org/jetbrains/k2js/translate/initializer/ClassInitializerTranslator.java,28,13
js/js.translator/src/org/jetbrains/k2js/translate/initializer/Ecma3InitializerVisitor.java,37,0
js/js.translator/src/org/jetbrains/k2js/translate/initializer/InitializerEcma5Visitor.java,,
js/js.translator/src/org/jetbrains/k2js/translate/initializer/InitializerVisitor.java,62,62
js/js.translator/src/org/jetbrains/k2js/translate/initializer/NamespaceInitializerTranslator.java,4,5
js/js.translator/src/org/jetbrains/k2js/translate/initializer/{InitializerEcma5Visitor.java,,
js/js.translator/src/org/jetbrains/k2js/translate/intrinsic/Intrinsics.java,23,22
js/js.translator/src/org/jetbrains/k2js/translate/operation/UnaryOperationTranslator.java,22,1
js/js.translator/src/org/jetbrains/k2js/translate/reference/AbstractCallExpressionTranslator.java,4,4
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallBuilder.java,3,2
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallExpressionTranslator.java,51,28
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallParameters.java,9,0
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallParametersResolver.java,24,31
js/js.translator/src/org/jetbrains/k2js/translate/reference/CallTranslator.java,79,35
js/js.translator/src/org/jetbrains/k2js/translate/reference/NativePropertyAccessTranslator.java,4,5
js/js.translator/src/org/jetbrains/k2js/translate/reference/PropertyAccessTranslator.java,18,18
js/js.translator/src/org/jetbrains/k2js/translate/reference/ReferenceTranslator.java,29,9
js/js.translator/src/org/jetbrains/k2js/translate/utils/BindingUtils.java,76,55
js/js.translator/src/org/jetbrains/k2js/translate/utils/JsAstUtils.java,89,41
js/js.translator/src/org/jetbrains/k2js/translate/utils/JsDescriptorUtils.java,12,23
js/js.translator/src/org/jetbrains/k2js/translate/utils/TranslationUtils.java,2,10
js/js.translator/src/org/jetbrains/k2js/translate/utils/closure/CaptureClosureVisitor.java,11,0
js/js.translator/src/org/jetbrains/k2js/translate/utils/closure/ClosureContext.java,5,2
js/js.translator/src/org/jetbrains/k2js/utils/GenerationUtils.java,0,46
