filename,add_lines,del_lines
compiler/testData/diagnostics/tests/regressions/{kt411.jet,,
compiler/testData/diagnostics/tests/regressions/{kt439.jet,,
compiler/testData/diagnostics/tests/regressions/{kt442.jet,,
compiler/testData/diagnostics/tests/regressions/{kt443.jet,,
compiler/testData/diagnostics/tests/regressions/{kt455.jet,,
compiler/testData/diagnostics/tests/regressions/{kt456.jet,,
compiler/testData/diagnostics/tests/regressions/{kt459.jet,,
compiler/testData/diagnostics/tests/regressions/{kt469.jet,,
compiler/testData/diagnostics/tests/regressions/{kt498.jet,,
compiler/testData/diagnostics/tests/regressions/{kt524.jet,,
compiler/testData/diagnostics/tests/regressions/{kt526UnresolvedReferenceInnerStatic.jet,,
compiler/testData/diagnostics/tests/regressions/{kt549.jet,,
compiler/testData/diagnostics/tests/regressions/{kt557.jet,,
compiler/testData/diagnostics/tests/regressions/{kt571.jet,,
compiler/testData/diagnostics/tests/regressions/{kt575.jet,,
compiler/testData/diagnostics/tests/regressions/{kt58.jet,,
compiler/testData/diagnostics/tests/regressions/{kt580.jet,,
compiler/testData/diagnostics/tests/regressions/{kt588.jet,,
compiler/testData/diagnostics/tests/regressions/{kt597.jet,,
compiler/testData/diagnostics/tests/regressions/{kt600.jet,,
compiler/testData/diagnostics/tests/regressions/{kt604.jet,,
compiler/testData/diagnostics/tests/regressions/{kt618.jet,,
compiler/testData/diagnostics/tests/regressions/{kt629.jet,,
compiler/testData/diagnostics/tests/regressions/{kt630.jet,,
compiler/testData/diagnostics/tests/regressions/{kt688.jet,,
compiler/testData/diagnostics/tests/regressions/{kt691.jet,,
compiler/testData/diagnostics/tests/regressions/{kt701.jet,,
compiler/testData/diagnostics/tests/regressions/{kt716.jet,,
compiler/testData/diagnostics/tests/regressions/{kt743.jet,,
compiler/testData/diagnostics/tests/regressions/{kt750.jet,,
compiler/testData/diagnostics/tests/regressions/{kt762.jet,,
compiler/testData/diagnostics/tests/regressions/{kt847.jet,,
compiler/testData/diagnostics/tests/regressions/{kt860.jet,,
compiler/testData/diagnostics/tests/scopes/kt250.617.10.kt,50,1
compiler/testData/diagnostics/tests/scopes/{ImportFromCurrentWithDifferentName.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportObjectHidesCurrentPackage.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportTwoTimes.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportTwoTimesStar.jet,,
compiler/testData/diagnostics/tests/scopes/{Imports-hidden.jet,,
compiler/testData/diagnostics/tests/scopes/{Imports.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportsConflicting.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportsUselessSimpleImport.jet,,
compiler/testData/diagnostics/tests/scopes/{ImportsUselessSimpleImport2.jet,,
compiler/testData/diagnostics/tests/scopes/{VisibilityInheritModifier.jet,,
compiler/testData/diagnostics/tests/scopes/{initializerScopeOfExtensionProperty.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1078.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1080.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1244.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1248.jet,,
compiler/testData/diagnostics/tests/scopes/{kt151.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1579.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1579_map_entry.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1580.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1642.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1738.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1805.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1806.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1822.jet,,
compiler/testData/diagnostics/tests/scopes/{kt1942.jet,,
compiler/testData/diagnostics/tests/scopes/{kt2262.jet,,
compiler/testData/diagnostics/tests/scopes/{kt250.617.10.jet,,
compiler/testData/diagnostics/tests/scopes/{kt323.jet,,
compiler/testData/diagnostics/tests/scopes/{kt37.jet,,
compiler/testData/diagnostics/tests/scopes/{kt421Scopes.jet,,
compiler/testData/diagnostics/tests/scopes/{kt587.jet,,
compiler/testData/diagnostics/tests/scopes/{kt900-1.jet,,
compiler/testData/diagnostics/tests/scopes/{kt900-2.jet,,
compiler/testData/diagnostics/tests/scopes/{kt900.jet,,
compiler/testData/diagnostics/tests/scopes/{kt939.jet,,
compiler/testData/diagnostics/tests/scopes/{kt955.jet,,
compiler/testData/diagnostics/tests/scopes/{stopResolutionOnAmbiguity.jet,,
compiler/testData/diagnostics/tests/scopes/{visibility.jet,,
compiler/testData/diagnostics/tests/scopes/{visibility2.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowParameterInFunctionBody.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowParameterInNestedBlockInFor.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowPropertyInClosure.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowPropertyInFor.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowPropertyInFunction.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowVariableInFor.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowVariableInNestedBlock.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowVariableInNestedClosure.jet,,
compiler/testData/diagnostics/tests/shadowing/{ShadowVariableInNestedClosureParam.jet,,
compiler/testData/diagnostics/tests/substitutions/{kt1558-short.jet,,
compiler/testData/diagnostics/tests/subtyping/kt304.kt,7,0
compiler/testData/diagnostics/tests/subtyping/{kt-1457.jet,,
compiler/testData/diagnostics/tests/subtyping/{kt2069.jet,,
compiler/testData/diagnostics/tests/tuples/{BasicTuples.jet,,
compiler/testData/diagnostics/tests/varargs/{AmbiguousVararg.jet,,
compiler/testData/diagnostics/tests/varargs/{MoreSpecificVarargsOfEqualLength.jet,,
compiler/testData/diagnostics/tests/varargs/{MostSepcificVarargsWithJava.jet,,
compiler/testData/diagnostics/tests/varargs/{NilaryVsVararg.jet,,
compiler/testData/diagnostics/tests/varargs/{UnaryVsVararg.jet,,
compiler/testData/diagnostics/tests/varargs/{kt1781.jet,,
compiler/testData/diagnostics/tests/varargs/{kt1835.jet,,
compiler/testData/diagnostics/tests/varargs/{kt1838-param.jet,,
compiler/testData/diagnostics/tests/varargs/{kt1838-val.jet,,
compiler/testData/diagnostics/tests/{Abstract.jet,,
compiler/testData/diagnostics/tests/{AbstractEnum.jet,,
compiler/testData/diagnostics/tests/{AbstractInAbstractClass.jet,,
compiler/testData/diagnostics/tests/{AbstractInClass.jet,,
compiler/testData/diagnostics/tests/{AbstractInEnum.jet,,
compiler/testData/diagnostics/tests/{AbstractInTrait.jet,,
compiler/testData/diagnostics/tests/{AnonymousInitializerVarAndConstructor.jet,,
compiler/testData/diagnostics/tests/{AnonymousInitializers.jet,,
compiler/testData/diagnostics/tests/{AutoCreatedIt.jet,,
compiler/testData/diagnostics/tests/{AutocastAmbiguitites.jet,,
compiler/testData/diagnostics/tests/{AutocastsForStableIdentifiers.jet,,
compiler/testData/diagnostics/tests/{Basic.jet,,
compiler/testData/diagnostics/tests/{BinaryCallsOnNullableValues.jet,,
compiler/testData/diagnostics/tests/{Bounds.jet,,
compiler/testData/diagnostics/tests/{BreakContinue.jet,,
compiler/testData/diagnostics/tests/{Builders.jet,,
compiler/testData/diagnostics/tests/{Casts.jet,,
compiler/testData/diagnostics/tests/{CharacterLiterals.jet,,
compiler/testData/diagnostics/tests/{ClassObjectCannotAccessClassFields.jet,,
compiler/testData/diagnostics/tests/{ClassObjectVisibility.jet,,
compiler/testData/diagnostics/tests/{ClassObjects.jet,,
compiler/testData/diagnostics/tests/{Constants.jet,,
compiler/testData/diagnostics/tests/{Constructors.jet,,
compiler/testData/diagnostics/tests/{CovariantOverrideType.jet,,
compiler/testData/diagnostics/tests/{CyclicHierarchy.jet,,
compiler/testData/diagnostics/tests/{DanglingFunctionLiteral.jet,,
compiler/testData/diagnostics/tests/{DefaultValuesTypechecking.jet,,
compiler/testData/diagnostics/tests/{DeferredTypes.jet,,
compiler/testData/diagnostics/tests/{DelegationAndOverriding.jet,,
compiler/testData/diagnostics/tests/{DelegationNotTotrait.jet,,
compiler/testData/diagnostics/tests/{DiamondFunction.jet,,
compiler/testData/diagnostics/tests/{DiamondFunctionGeneric.jet,,
compiler/testData/diagnostics/tests/{DiamondProperty.jet,,
compiler/testData/diagnostics/tests/{Dollar.jet,,
compiler/testData/diagnostics/tests/{Enums.jet,,
compiler/testData/diagnostics/tests/{ForRangeConventions.jet,,
compiler/testData/diagnostics/tests/{FunctionCalleeExpressions.jet,,
compiler/testData/diagnostics/tests/{FunctionReturnTypes.jet,,
compiler/testData/diagnostics/tests/{GenericArgumentConsistency.jet,,
compiler/testData/diagnostics/tests/{GenericFunctionIsLessSpecific.jet,,
compiler/testData/diagnostics/tests/{IllegalModifiers.jet,,
compiler/testData/diagnostics/tests/{ImportResolutionOrder.jet,,
compiler/testData/diagnostics/tests/{IncDec.jet,,
compiler/testData/diagnostics/tests/{IncorrectCharacterLiterals.jet,,
compiler/testData/diagnostics/tests/{InferNullabilityInThenBlock.jet,,
compiler/testData/diagnostics/tests/{InnerClassClassObject.jet,,
compiler/testData/diagnostics/tests/{IsExpressions.jet,,
compiler/testData/diagnostics/tests/{LValueAssignment.jet,,
compiler/testData/diagnostics/tests/{MergePackagesWithJava.jet,,
compiler/testData/diagnostics/tests/{MultilineStringTemplates.jet,,
compiler/testData/diagnostics/tests/{MultipleBounds.jet,,
compiler/testData/diagnostics/tests/{NamedArgumentsAndDefaultValues.jet,,
compiler/testData/diagnostics/tests/{NamespaceAsExpression.jet,,
compiler/testData/diagnostics/tests/{NamespaceInExpressionPosition.jet,,
compiler/testData/diagnostics/tests/{NamespaceQualified.jet,,
compiler/testData/diagnostics/tests/{Nullability.jet,,
compiler/testData/diagnostics/tests/{OverrideFunctionWithParamDefaultValue.jet,,
compiler/testData/diagnostics/tests/{OverridenFunctionAndSpecifiedTypeParameter.jet,,
compiler/testData/diagnostics/tests/{OverridingVarByVal.jet,,
compiler/testData/diagnostics/tests/{PrimaryConstructors.jet,,
compiler/testData/diagnostics/tests/{ProcessingEmptyImport.jet,,
compiler/testData/diagnostics/tests/{ProjectionOnFunctionArgumentErrror.jet,,
compiler/testData/diagnostics/tests/{ProjectionsInSupertypes.jet,,
compiler/testData/diagnostics/tests/{Properties.jet,,
compiler/testData/diagnostics/tests/{QualifiedExpressions.jet,,
compiler/testData/diagnostics/tests/{QualifiedThis.jet,,
compiler/testData/diagnostics/tests/{RecursiveTypeInference.jet,,
compiler/testData/diagnostics/tests/{ResolveOfJavaGenerics.jet,,
compiler/testData/diagnostics/tests/{ResolveToJava.jet,,
compiler/testData/diagnostics/tests/{Return.jet,,
compiler/testData/diagnostics/tests/{SafeCallNonNullReceiver.jet,,
compiler/testData/diagnostics/tests/{SafeCallNonNullReceiverReturnNull.jet,,
compiler/testData/diagnostics/tests/{ShiftFunctionTypes.jet,,
compiler/testData/diagnostics/tests/{StarsInFunctionCalls.jet,,
compiler/testData/diagnostics/tests/{StringTemplates.jet,,
compiler/testData/diagnostics/tests/{Super.jet,,
compiler/testData/diagnostics/tests/{SupertypeListChecks.jet,,
compiler/testData/diagnostics/tests/{SyntaxErrorInTestHighlighting.jet,,
compiler/testData/diagnostics/tests/{SyntaxErrorInTestHighlightingEof.jet,,
compiler/testData/diagnostics/tests/{TraitSupertypeList.jet,,
compiler/testData/diagnostics/tests/{TypeInference.jet,,
compiler/testData/diagnostics/tests/{UninitializedOrReassignedVariables.jet,,
compiler/testData/diagnostics/tests/{UnitByDefaultForFunctionTypes.jet,,
compiler/testData/diagnostics/tests/{UnreachableCode.jet,,
compiler/testData/diagnostics/tests/{Unresolved.jet,,
compiler/testData/diagnostics/tests/{UnusedVariables.jet,,
compiler/testData/diagnostics/tests/{ValAndFunOverrideCompatibilityClash.jet,,
compiler/testData/diagnostics/tests/{VarargTypes.jet,,
compiler/testData/diagnostics/tests/{Varargs.jet,,
compiler/testData/diagnostics/tests/{Variance.jet,,
compiler/testData/diagnostics/tests/{When.jet,,
compiler/testData/diagnostics/tests/{alt-headers,,
compiler/testData/lazyResolve/diagnostics/Abstract.txt,49,0
compiler/testData/lazyResolve/diagnostics/AbstractEnum.txt,12,0
compiler/testData/lazyResolve/diagnostics/AbstractInAbstractClass.txt,38,0
compiler/testData/lazyResolve/diagnostics/AbstractInClass.txt,38,0
compiler/testData/lazyResolve/diagnostics/AbstractInEnum.txt,42,1
compiler/testData/lazyResolve/diagnostics/AbstractInTrait.txt,37,0
compiler/testData/lazyResolve/diagnostics/AnonymousInitializerVarAndConstructor.txt,6,0
compiler/testData/lazyResolve/diagnostics/AnonymousInitializers.txt,10,0
compiler/testData/lazyResolve/diagnostics/AutoCreatedIt.txt,13,0
compiler/testData/lazyResolve/diagnostics/AutocastAmbiguitites.txt,10,0
compiler/testData/lazyResolve/diagnostics/AutocastsForStableIdentifiers.txt,29,1
compiler/testData/lazyResolve/diagnostics/Basic.txt,9,0
compiler/testData/lazyResolve/diagnostics/BinaryCallsOnNullableValues.txt,15,0
compiler/testData/lazyResolve/diagnostics/Bounds.txt,38,0
