filename,add_lines,del_lines
idea/testData/psi/Extensions_ERR.jet,1,6
idea/testData/psi/Extensions_ERR.txt,2,90
idea/testData/psi/FunctionLiterals.jet,3,0
idea/testData/psi/FunctionLiterals.txt,76,6
idea/testData/psi/FunctionLiterals_ERR.jet,0,1
idea/testData/psi/FunctionLiterals_ERR.txt,4,19
idea/testData/psi/FunctionTypes.jet,19,29
idea/testData/psi/FunctionTypes.txt,63,671
idea/testData/psi/FunctionTypes_ERR.jet,1,2
idea/testData/psi/FunctionTypes_ERR.txt,3,42
idea/testData/psi/Functions.jet,4,8
idea/testData/psi/Functions.txt,36,286
idea/testData/psi/Functions_ERR.jet,0,4
idea/testData/psi/Functions_ERR.txt,13,141
idea/testData/psi/Imports_ERR.txt,99,61
idea/testData/psi/LocalDeclarations.jet,1,4
idea/testData/psi/LocalDeclarations.txt,9,31
idea/testData/psi/NamespaceBlock_ERR.jet,0,2
idea/testData/psi/NamespaceBlock_ERR.txt,57,53
idea/testData/psi/NamespaceModifiers.txt,4,4
idea/testData/psi/NewlinesInParentheses.txt,9,8
idea/testData/psi/Precedence.jet,4,4
idea/testData/psi/Precedence.txt,14,14
idea/testData/psi/Properties.jet,0,24
idea/testData/psi/Properties.txt,4,379
idea/testData/psi/PropertiesFollowedByInitializers.txt,2,2
idea/testData/psi/Properties_ERR.jet,0,9
idea/testData/psi/Properties_ERR.txt,17,142
idea/testData/psi/QuotedIdentifiers.txt,2,2
idea/testData/psi/ShortAnnotations.jet,29,0
idea/testData/psi/ShortAnnotations.txt,1072,0
idea/testData/psi/SimpleClassMembers.jet,3,3
idea/testData/psi/SimpleClassMembers.txt,356,385
idea/testData/psi/SimpleClassMembers_ERR.jet,1,1
idea/testData/psi/SimpleClassMembers_ERR.txt,157,158
idea/testData/psi/SimpleExpressions.jet,0,1
idea/testData/psi/SimpleExpressions.txt,10,24
idea/testData/psi/StringTemplates.jet,22,0
idea/testData/psi/StringTemplates.txt,380,6
idea/testData/psi/TupleTypes.txt,18,18
idea/testData/psi/TupleTypes_ERR.txt,24,22
idea/testData/psi/TypeAnnotations.txt,10,10
idea/testData/psi/TypeConstraints.txt,28,28
idea/testData/psi/TypeParametersBeforeName.jet,0,1
idea/testData/psi/TypeParametersBeforeName.txt,4,46
idea/testData/psi/When.jet,3,6
idea/testData/psi/When.txt,75,139
idea/testData/psi/When_ERR.txt,10,8
idea/testData/psi/examples/BinaryTree.txt,55,40
idea/testData/psi/examples/BitArith.txt,4,4
idea/testData/psi/examples/Builder.jet,1,1
idea/testData/psi/examples/Builder.txt,43,20
idea/testData/psi/examples/FunctionsAndTypes.jet,11,11
idea/testData/psi/examples/FunctionsAndTypes.txt,28,32
idea/testData/psi/examples/Graph.jet,3,3
idea/testData/psi/examples/Graph.txt,6,6
idea/testData/psi/examples/PolymorphicClassObjects.jet,10,14
idea/testData/psi/examples/PolymorphicClassObjects.txt,193,190
idea/testData/psi/examples/With.jet,1,1
idea/testData/psi/examples/With.txt,24,12
idea/testData/psi/examples/array/MutableArray.txt,4,4
idea/testData/psi/examples/collections/HashMap.txt,6,6
idea/testData/psi/examples/collections/IList.txt,2,2
idea/testData/psi/examples/priorityqueues/BinaryHeap.jet,14,19
idea/testData/psi/examples/priorityqueues/BinaryHeap.txt,256,272
idea/testData/psi/examples/util/Comparison.jet,2,2
idea/testData/psi/examples/util/Comparison.txt,4,4
idea/testData/psi/functionReceivers/FunctionTypesWithFunctionReceivers.jet,12,0
idea/testData/psi/functionReceivers/FunctionsWithFunctionReceivers.jet,12,0
idea/testData/psi/functionReceivers/PropertiesWithFunctionReceivers.jet,35,0
idea/testData/resolve/FunctionVariable.jet,1,1
idea/testData/resolve/StringTemplates.jet,25,4
idea/tests/org/jetbrains/jet/JetTestUtils.java,19,4
idea/tests/org/jetbrains/jet/cfg/JetControlFlowTest.java,2,1
idea/tests/org/jetbrains/jet/codegen/ClassGenTest.java,54,1
idea/tests/org/jetbrains/jet/codegen/ClosuresGenTest.java,8,0
idea/tests/org/jetbrains/jet/codegen/NamespaceGenTest.java,63,0
idea/tests/org/jetbrains/jet/codegen/ObjectGenTest.java,4,0
idea/tests/org/jetbrains/jet/codegen/PatternMatchingTest.java,43,2
idea/tests/org/jetbrains/jet/codegen/PropertyGenTest.java,5,2
idea/tests/org/jetbrains/jet/codegen/TypeInfoTest.java,22,1
idea/tests/org/jetbrains/jet/parsing/JetParsingTest.java,5,4
idea/tests/org/jetbrains/jet/types/JetOverridingTest.java,1,1
idea/tests/org/jetbrains/jet/types/JetTypeCheckerTest.java,54,45
stdlib/src/jet/typeinfo/TypeInfo.java,13,1
